0.692	22304
0.690	21600
0.693	21920
0.688	21472
0.691	22448
0.690	22416
0.692	22448
0.690	22000
0.701	21952
0.691	21248
0.690	21968
0.695	22480
0.692	21840
0.694	22288
0.697	22320
0.695	22432
0.696	22240
0.698	20848
0.697	21072
0.694	21136
0.693	21424
0.696	22112
0.696	21264
0.713	22800
0.699	21440
0.695	20832
0.698	22560
0.699	21328
0.703	22208
0.699	21984
0.704	21488
0.703	22384
0.702	22768
0.697	22416
0.707	22832
0.697	21808
0.700	22592
0.698	22464
0.710	22544
0.695	22160
0.697	22656
0.701	22032
0.695	21744
0.698	21952
0.699	21312
0.697	21360
0.704	22624
0.706	22192
0.712	22832
0.710	22448
0.710	21664
0.707	22864
0.709	21376
0.707	21056
0.713	22672
0.708	21936
0.707	22544
0.711	21744
0.715	22992
0.709	22624
0.706	22464
0.711	22144
0.712	22608
0.708	22336
0.712	21872
0.713	22128
0.713	22672
0.716	21632
0.717	21776
0.715	23072
0.711	22192
0.713	22368
0.714	22784
0.734	23168
0.712	21152
0.720	22336
0.712	21504
0.727	22784
0.712	22192
0.712	22960
0.716	22704
0.717	21424
0.719	23088
0.720	22816
0.714	22336
0.716	22304
0.715	21680
0.726	23232
0.716	21872
0.723	22960
0.716	21632
0.718	22944
0.722	22592
0.717	21328
0.724	22320
0.722	22864
0.729	22912
0.725	22928
0.722	22576
0.719	22928
0.725	23280
0.721	22944
0.722	22368
0.725	22080
0.730	22960
0.730	21696
0.730	23392
0.733	22720
0.729	22800
0.726	23328
0.727	23360
0.725	22800
0.728	22384
0.726	23104
0.729	23152
0.734	23280
0.732	21984
0.729	22672
0.729	21872
0.726	23072
0.732	22304
0.731	22688
0.748	23168
0.731	21856
0.727	21744
0.745	23088
0.742	22624
0.738	23008
0.730	23072
0.732	22576
0.743	23248
0.734	23232
0.738	23184
0.733	23120
0.740	21984
0.730	23168
0.738	23008
0.736	22816
0.733	22032
0.733	23328
0.740	22800
0.728	23008
0.737	23184
0.743	22816
0.745	23520
0.738	23152
0.736	21888
0.750	22976
0.737	23248
